protein	priority	correlation	p_value	index_in_Model	ratio	slope	prot_abun(max_production)	ref_abun(paxdb)	abun_fold	homolougous_gene	metabolic/secretoy	complex/not	Entry	Entry Name	Protein names	Length	Mass spectrometry	Pathway	Subcellular location [CC]	Function [CC]
PAS_chr3_0944	-0.5	-1	0.000396825396825397	787	0.500734861947475	-205520.5934333	5.26604083188296e-09	0	Inf		metabolic		C4R619	PAS_chr3_0944	UDP-N-acetylglucosamine transferase subunit ALG14 (Asparagine-linked glycosylation protein 14)	215	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004389, ECO:0000256|RuleBase:RU362127}; Single-pass membrane protein {ECO:0000256|ARBA:ARBA00004389, ECO:0000256|RuleBase:RU362127}. Membrane {ECO:0000256|ARBA:ARBA00004167}; Single-pass membrane protein {ECO:0000256|ARBA:ARBA00004167}. Nucleus membrane {ECO:0000256|ARBA:ARBA00004590}; Single-pass membrane protein {ECO:0000256|ARBA:ARBA00004590}.	FUNCTION: Involved in protein N-glycosylation. Essential for the second step of the dolichol-linked oligosaccharide pathway. Anchors the catalytic subunit ALG13 to the ER. {ECO:0000256|RuleBase:RU362127}.
PAS_chr3_0949	1	1	0.000396825396825397	788	1.13131254858563	1030.48724049118	8.43403891249674e-06	7.12599088470064e-08	118.356016011815		metabolic		C4R624	PAS_chr3_0949	Lysine--tRNA ligase (EC 6.1.1.6) (Lysyl-tRNA synthetase)	588	NaN			
PAS_chr3_0951	-0.5	-1	0.000396825396825397	789	0.779190617028262	-188.398250098121	1.97309969848611e-05	7.0862917711369e-08	278.438958232389		metabolic		C4R626	PAS_chr3_0951	Triosephosphate isomerase (EC 5.3.1.1)	248	NaN	PATHWAY: Carbohydrate biosynthesis; gluconeogenesis. {ECO:0000256|ARBA:ARBA00004742, ECO:0000256|RuleBase:RU363013}.; PATHWAY: Carbohydrate degradation; glycolysis; D-glyceraldehyde 3-phosphate from glycerone phosphate: step 1/1. {ECO:0000256|ARBA:ARBA00004680, ECO:0000256|RuleBase:RU363013}.		
PAS_chr3_0954	-0.5	-1	0.000396825396825397	790	0.586206896551724	-182957199.530401	8.38194863541876e-12	7.07053570271854e-08	0.000118547575287626		metabolic		C4R629	PAS_chr3_0954	Uroporphyrinogen decarboxylase (EC 4.1.1.37)	361	NaN	PATHWAY: Porphyrin-containing compound metabolism; protoporphyrin-IX biosynthesis; coproporphyrinogen-III from 5-aminolevulinate: step 4/4. {ECO:0000256|ARBA:ARBA00004804, ECO:0000256|RuleBase:RU000554}.		
PAS_chr3_0962	4	1	0.000396825396825397	792	1.53462493942166	478.876338725161	6.41361798282615e-06	7.01593697142341e-08	91.4149886030823		metabolic		C4R637	PAS_chr3_0962	Multifunctional tryptophan biosynthesis protein (EC 4.1.1.48) (EC 4.1.3.27)	486	NaN	PATHWAY: Amino-acid biosynthesis; L-tryptophan biosynthesis; L-tryptophan from chorismate: step 1/5. {ECO:0000256|ARBA:ARBA00004873}.; PATHWAY: Amino-acid biosynthesis; L-tryptophan biosynthesis; L-tryptophan from chorismate: step 4/5. {ECO:0000256|ARBA:ARBA00004696}.		
PAS_chr3_0996	-0.5	-1	0.000396825396825397	796	0.586206896551724	-660208.877549203	2.32280707075102e-09	6.63185283065207e-08	0.0350250093007965		metabolic		C4R672	PAS_chr3_0996	thymidylate synthase (EC 2.1.1.45)	298	NaN	PATHWAY: Pyrimidine metabolism; dTTP biosynthesis. {ECO:0000256|ARBA:ARBA00004992}.		
PAS_chr3_0999	-0.5	-1	0.000396825396825397	797	0.500734861947475	-10010.0567204578	1.08119251172742e-07	6.60773700217697e-08	1.63625233778404		metabolic		C4R675	PAS_chr3_0999	Alpha-1,3-glucosyltransferase (EC 2.4.1.-)	578	NaN	PATHWAY: Protein modification; protein glycosylation. {ECO:0000256|ARBA:ARBA00004922, ECO:0000256|RuleBase:RU363110}.	SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477, ECO:0000256|RuleBase:RU363110}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477, ECO:0000256|RuleBase:RU363110}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_1007	-0.5	-1	0.000396825396825397	800	0.586206896551724	-14318191.8550453	1.07104155641239e-10	6.5482078399952e-08	0.00163562547582969		metabolic		C4R682	PAS_chr3_1007	Geranylgeranyl diphosphate synthase, increases the intracellular pool of geranylgeranyl diphosphate	336	NaN			
PAS_chr3_1024	-1.5	-1	0.000396825396825397	804	0.914777304044428	-4402.67814834875	2.49657394219936e-06	6.42713968861265e-08	38.8442458567174		metabolic		C4R6A0	PAS_chr3_1024	glutamate synthase (NADH) (EC 1.4.1.14)	2138	NaN	PATHWAY: Amino-acid biosynthesis; L-glutamate biosynthesis via GLT pathway; L-glutamate from 2-oxoglutarate and L-glutamine (NAD(+) route): step 1/1. {ECO:0000256|ARBA:ARBA00004944}.; PATHWAY: Energy metabolism; nitrogen metabolism. {ECO:0000256|ARBA:ARBA00004802}.; PATHWAY: Nitrogen metabolism. {ECO:0000256|ARBA:ARBA00004909}.		
PAS_chr3_1031	-0.5	-1	0.000396825396825397	807	0.586206896551724	-121241.747542115	1.26485957191536e-08	6.35729799043266e-08	0.198961818970715		metabolic		C4R6A8	PAS_chr3_1031	Negative regulatory subunit of the protein phosphatase 1 Ppz1p	395	NaN			
PAS_chr3_1115	-0.5	-1	0.000396825396825397	818	0.583851644325977	-89.2244480971944	1.70199878917085e-05	5.37082071605517e-08	316.897338256518		metabolic		C4R6J6	PAS_chr3_1115	Mannose-6-phosphate isomerase (EC 5.3.1.8)	434	NaN	PATHWAY: Nucleotide-sugar biosynthesis; GDP-alpha-D-mannose biosynthesis; alpha-D-mannose 1-phosphate from D-fructose 6-phosphate: step 1/2. {ECO:0000256|ARBA:ARBA00004666, ECO:0000256|RuleBase:RU004248}.		FUNCTION: Involved in the synthesis of the GDP-mannose and dolichol-phosphate-mannose required for a number of critical mannosyl transfer reactions. {ECO:0000256|ARBA:ARBA00002564}.
PAS_chr3_1142	-0.5	-1	0.000396825396825397	825	0.500734860450008	-8563.71941479085	1.26379646255018e-07	5.14767046911804e-08	2.45508423690282		Secretory		C4R377	PAS_chr3_1142	Subunit of the oligosaccharyltransferase complex of the ER lumen	342	NaN		SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004477}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004477}. Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr3_1162	-0.5	-1	0.000396825396825397	826	0.673783216475864	-2407880.74879323	9.27394998490003e-10	1.87837917028176e-07	0.00493720870185593	PAS_chr3_0215	Secretory		C4R3V9	PAS_chr3_1162	Uncharacterized protein	403	NaN			
PAS_chr3_1188	-1	-1	0.000396825396825397	827	0.842490743673804	-14901.39044608	3.8458959942839e-07	1.48741692409168e-07	2.58562070391425		metabolic		C4R4G2	PAS_chr3_1188	NAD(P)-binding domain-containing protein	384	NaN			
PAS_chr3_1197	-0.5	-1	0.000396825396825397	830	0.586206896551724	-13910.3955056795	1.10244014867712e-07	1.27165472693829e-07	0.866933551476999		metabolic		C4R4U8	PAS_chr3_1197	orotate phosphoribosyltransferase (EC 2.4.2.10)	221	NaN	PATHWAY: Pyrimidine metabolism; UMP biosynthesis via de novo pathway; UMP from orotate: step 1/2. {ECO:0000256|ARBA:ARBA00004889}.		FUNCTION: Catalyzes the transfer of a ribosyl phosphate group from 5-phosphoribose 1-diphosphate to orotate, leading to the formation of orotidine monophosphate (OMP). {ECO:0000256|ARBA:ARBA00003769}.
PAS_chr3_1199	-1	-1	0.000396825396825397	831	0.842490743673804	-14901.39044608	3.8458959942839e-07	1.25319150041288e-07	3.06888132661036		metabolic		C4R4W6	PAS_chr3_1199	Subunit of mitochondrial NADH:ubiquinone oxidoreductase (Complex I)	182	NaN			
PAS_chr4_0018	-0.5	-1	0.000396825396825397	839	0.77868973887821	-24.4851401400493	0.000155341819468453	4.95130156838874e-08	3137.39361908842		metabolic		C4R6L9	PAS_chr4_0018	Cytochrome c, isoform 1	110	NaN		SUBCELLULAR LOCATION: Mitochondrion intermembrane space {ECO:0000256|ARBA:ARBA00004569}.	FUNCTION: Electron carrier protein. The oxidized form of the cytochrome c heme group can accept an electron from the heme group of the cytochrome c1 subunit of cytochrome reductase. Cytochrome c then transfers this electron to the cytochrome oxidase complex, the final protein carrier in the mitochondrial electron-transport chain. {ECO:0000256|RuleBase:RU004427}.
PAS_chr4_0021	-0.5	-1	0.000396825396825397	840	0.584372108597189	-254.527116960122	5.9792594948398e-06	4.92780386603029e-08	121.337205322998		metabolic		C4R6M2	PAS_chr4_0021	Guanosine diphosphatase located in the Golgi	550	NaN			
PAS_chr4_0023	-0.5	-1	0.000396825396825397	841	0.586206896551724	-797989.98604431	1.92175074344696e-09	0	Inf		metabolic		C4R6M5	PAS_chr4_0023	Pantetheine-phosphate adenylyltransferase (PPAT)	297	NaN			
PAS_chr4_0050	4	1	0.000396825396825397	843	1.26859170308858	1431.12391858911	3.48630772328066e-06	4.70869362345945e-08	74.0398081096491		metabolic		C4R6Q3	PAS_chr4_0050	Chorismate mutase (EC 5.4.99.5)	282	NaN	PATHWAY: Metabolic intermediate biosynthesis; prephenate biosynthesis; prephenate from chorismate: step 1/1. {ECO:0000256|ARBA:ARBA00004817}.		
PAS_chr4_0055	-0.5	-1	0.000396825396825397	845	0.586206896551724	-3922814354.20404	3.90927969176111e-13	4.68936174348043e-08	8.33648565755488e-06		metabolic		C4R6Q7	PAS_chr4_0055	Protoporphyrinogen oxidase (EC 1.3.3.4)	560	NaN	PATHWAY: Porphyrin-containing compound metabolism; protoporphyrin-IX biosynthesis; protoporphyrin-IX from protoporphyrinogen-IX: step 1/1. {ECO:0000256|ARBA:ARBA00005073, ECO:0000256|RuleBase:RU367069}.	SUBCELLULAR LOCATION: Mitochondrion inner membrane {ECO:0000256|RuleBase:RU367069}.	FUNCTION: Catalyzes the 6-electron oxidation of protoporphyrinogen-IX to form protoporphyrin-IX. {ECO:0000256|ARBA:ARBA00002600, ECO:0000256|RuleBase:RU367069}.
PAS_chr4_0060	-0.5	-1	0.000396825396825397	846	0.58466497371839	-29059.4959183482	5.24353827043611e-08	4.66927882380814e-08	1.1229867541214		metabolic		C4R6R0	PAS_chr4_0060	Glucosamine 6-phosphate N-acetyltransferase (EC 2.3.1.4)	156	NaN	PATHWAY: Nucleotide-sugar biosynthesis; UDP-N-acetyl-alpha-D-glucosamine biosynthesis; N-acetyl-alpha-D-glucosamine 1-phosphate from alpha-D-glucosamine 6-phosphate (route I): step 1/2. {ECO:0000256|RuleBase:RU365086}.		
PAS_chr4_0063	-0.5	-1	0.000396825396825397	847	0.586206896551724	-17911.8679190594	8.56157412433856e-08	4.66473849045166e-08	1.83538137065205		metabolic		C4R6R4	PAS_chr4_0063	C-24(28) sterol reductase, catalyzes the final step in ergosterol biosynthesis	480	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr4_0120	-1	-1	0.000396825396825397	853	0.842490743673804	-14901.39044608	3.8458959942839e-07	4.19337155907385e-08	9.1713694818241		metabolic		C4R6X2	PAS_chr4_0120	NADH:ubiquinone oxidoreductase 30kDa subunit domain-containing protein	289	NaN			
PAS_chr4_0142	-1	-1	0.000396825396825397	857	0.842490743673804	-14901.39044608	3.8458959942839e-07	4.05307288237621e-08	9.48883996388724		metabolic		C4R6Z3	PAS_chr4_0142	Subunit of mitochondrial NADH:ubiquinone oxidoreductase (Complex I)	156	NaN			
PAS_chr4_0149	-0.5	-1	0.000396825396825397	859	0.586215316148572	-12396.3326203544	1.2371338843304e-07	4.0222878235908e-08	3.0756970624394		metabolic		C4R6Z9	PAS_chr4_0149	NADH-cytochrome b5 reductase (EC 1.6.2.2)	277	NaN			
PAS_chr4_0150	-0.5	-1	0.000396825396825397	860	0.909330832950588	-1089.62148143797	9.51490192098234e-06	4.01575176927882e-08	236.939493964068		metabolic		C4R700	PAS_chr4_0150	Aspartokinase (EC 2.7.2.4)	519	NaN			
PAS_chr4_0198	-0.5	-1	0.000396825396825397	869	0.586206896551724	-267247.419858871	5.73826998873824e-09	3.78739796454639e-08	0.151509559926204		metabolic		C4R749	PAS_chr4_0198	C-8 sterol isomerase (EC 5.-.-.-) (Delta-8--delta-7 sterol isomerase)	205	NaN	PATHWAY: Steroid metabolism; ergosterol biosynthesis. {ECO:0000256|ARBA:ARBA00029435, ECO:0000256|RuleBase:RU368083}.	SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|ARBA:ARBA00004389}; Single-pass membrane protein {ECO:0000256|ARBA:ARBA00004389}.	FUNCTION: Catalyzes the reaction which results in unsaturation at C-7 in the B ring of sterols. {ECO:0000256|RuleBase:RU368083}.
PAS_chr4_0210	-0.5	-1	0.000396825396825397	870	0.78177293197597	-21.5521883673037	0.000179652579787203	3.67096500120943e-08	4893.87885005754		metabolic		C4R760	PAS_chr4_0210	ADP/ATP translocase (ADP,ATP carrier protein)	304	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004141, ECO:0000256|RuleBase:RU368008}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141, ECO:0000256|RuleBase:RU368008}. Mitochondrion inner membrane {ECO:0000256|ARBA:ARBA00004448}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004448}.	FUNCTION: Catalyzes the exchange of ADP and ATP across the membrane. {ECO:0000256|RuleBase:RU368008}.
PAS_chr4_0213	0	-0.0357142857142857	0.963492063492064	872	0.954132232579193	10.7304111570087	8.16158962939006e-06	3.62218141315349e-08	225.322497646095		metabolic		C4R764	PAS_chr4_0213	Ribose-5-phosphate isomerase (EC 5.3.1.6) (D-ribose-5-phosphate ketol-isomerase) (Phosphoriboisomerase)	252	NaN	PATHWAY: Carbohydrate degradation; pentose phosphate pathway; D-ribose 5-phosphate from D-ribulose 5-phosphate (non-oxidative stage): step 1/1. {ECO:0000256|ARBA:ARBA00004988}.		
PAS_chr4_0228	-0.5	-1	0.000396825396825397	875	0.910999510616917	-936.802846012631	1.12614589833217e-05	3.48888513714944e-08	322.781018595606		metabolic		C4R783	PAS_chr4_0228	Acetolactate synthase (EC 2.2.1.6)	668	NaN	PATHWAY: Amino-acid biosynthesis; L-isoleucine biosynthesis; L-isoleucine from 2-oxobutanoate: step 1/4. {ECO:0000256|ARBA:ARBA00004974, ECO:0000256|RuleBase:RU003591}.; PATHWAY: Amino-acid biosynthesis; L-valine biosynthesis; L-valine from pyruvate: step 1/4. {ECO:0000256|ARBA:ARBA00005025, ECO:0000256|RuleBase:RU003591}.		
PAS_chr4_0233	-4.5	-1	0.000396825396825397	877	0.586206896551724	-73299140.0227323	2.09216349396226e-11	3.46119557256889e-08	0.000604462663289918		metabolic		C4R789	PAS_chr4_0233	Glutamine-dependent NAD(+) synthetase (EC 6.3.5.1) (NAD(+) synthase [glutamine-hydrolyzing])	712	NaN	PATHWAY: Cofactor biosynthesis; NAD(+) biosynthesis; NAD(+) from deamido-NAD(+) (L-Gln route): step 1/1. {ECO:0000256|ARBA:ARBA00005188, ECO:0000256|PIRNR:PIRNR006630}.		
PAS_chr4_0245	-1	-1	0.000396825396825397	879	0.842490743673804	-14901.39044608	3.8458959942839e-07	3.42854278414843e-08	11.217290366231		metabolic		C4R799	PAS_chr4_0245	Uncharacterized protein	216	NaN			
PAS_chr4_0248	-0.5	-1	0.000396825396825397	881	0.944366840871134	-522.070890014551	3.03510746449551e-05	3.4071143917475e-08	890.81466470482		metabolic		C4R7A4	PAS_chr4_0248	Branched-chain-amino-acid aminotransferase (EC 2.6.1.42)	405	NaN			
PAS_chr4_0254	-0.5	-1	0.000396825396825397	882	0.907010782750955	-1791.93990599367	5.63698910927442e-06	3.37546936643715e-08	166.998674771691		metabolic		C4R7B0	PAS_chr4_0254	Aldehyde dehydrogenase domain-containing protein	636	NaN			
PAS_chr4_0259	-0.5	-1	0.000396825396825397	884	0.586215316148572	-2535.90184524747	6.04752236558828e-07	0	Inf		metabolic		C4R7B6	PAS_chr4_0259	Acyl-CoA desaturase (EC 1.14.19.1)	494	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	FUNCTION: Stearoyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates. {ECO:0000256|PIRNR:PIRNR000345}.
PAS_chr4_0276	4	1	0.000396825396825397	889	1.2415482087665	6642.44140597186	8.15473277693276e-07	3.2218575808487e-08	25.3106556460036		metabolic		C4R7D5	PAS_chr4_0276	phenylalanine--tRNA ligase (EC 6.1.1.20)	496	NaN			
PAS_chr4_0283	-1	-1	0.000396825396825397	891	0.842490743673804	-14901.39044608	3.8458959942839e-07	3.16022204451942e-08	12.1697018124204		metabolic		C4R7E4	PAS_chr4_0283	Subunit of mitochondrial NADH:ubiquinone oxidoreductase (Complex I)	192	NaN			
PAS_chr4_0284	0	-0.75	0.0662698412698413	892	0.966703861487881	-8324.97908474033	2.48935615195713e-06	3.16022204451942e-08	78.7715583553461		metabolic		C4R7E5	PAS_chr4_0284	Thioredoxin	102	NaN			
PAS_chr4_0285	-0.5	-1	0.000396825396825397	893	0.851876712791024	-2406.94229168264	2.5597858278541e-06	3.15108845479538e-08	81.2349721239519		metabolic		C4R7E7	PAS_chr4_0285	phosphoserine phosphatase (EC 3.1.3.3) (O-phosphoserine phosphohydrolase)	313	NaN	PATHWAY: Amino-acid biosynthesis; L-serine biosynthesis; L-serine from 3-phospho-D-glycerate: step 3/3. {ECO:0000256|ARBA:ARBA00005135}.		
PAS_chr4_0294	4	1	0.000396825396825397	895	1.53462493942166	562.823579206198	5.45700288877274e-06	3.09957812468856e-08	176.056310544554		metabolic		C4R7F6	PAS_chr4_0294	Anthranilate phosphoribosyl transferase of the tryptophan biosynthetic pathway	364	NaN			
PAS_chr4_0300	-0.5	-1	0.000396825396825397	896	0.585174612761881	-227.82971022912	6.7057003619072e-06	3.05399609344314e-08	219.571347072257		metabolic		C4R7G3	PAS_chr4_0300	One of six ATPases of the 19S regulatory particle of the 26S proteasome	423	NaN			
PAS_chr4_0330	0	0.964285714285714	0.00277777777777778	901	1.0978911473354	2432.85251283336	4.53113940649716e-06	2.86161838676956e-08	158.341846957878		metabolic		C4R7J7	PAS_chr4_0330	Methionine and cysteine synthase (O-acetyl homoserine-O-acetyl serine sulfhydrylase)	442	NaN			
PAS_chr4_0337	-0.5	-1	0.000396825396825397	904	0.568231185095988	-499.447892990363	2.85233331499866e-06	2.84667520981514e-08	100.198761880667	PAS_chr3_0141	metabolic		C4R7K5	PAS_chr4_0337	High-affinity inorganic phosphate (Pi) transporter and low-affinity manganese transporter	575	NaN		SUBCELLULAR LOCATION: Membrane {ECO:0000256|ARBA:ARBA00004141}; Multi-pass membrane protein {ECO:0000256|ARBA:ARBA00004141}.	
PAS_chr4_0343	0	-0.214285714285714	0.661507936507936	909	0.989619968879263	-13291.5142876167	8.04463312628683e-07	2.79558103938256e-08	28.7762472736744		metabolic		C4R7L1	PAS_chr4_0343	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase (EC 5.3.1.16) (5-proFAR isomerase) (Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase)	263	NaN	PATHWAY: Amino-acid biosynthesis; L-histidine biosynthesis; L-histidine from 5-phospho-alpha-D-ribose 1-diphosphate: step 4/9. {ECO:0000256|ARBA:ARBA00005133, ECO:0000256|RuleBase:RU364022}.	SUBCELLULAR LOCATION: Cytoplasm {ECO:0000256|RuleBase:RU364022}.	
PAS_chr4_0355	-1	-1	0.000396825396825397	913	0.842490743673804	-14901.39044608	3.8458959942839e-07	2.71213085910249e-08	14.1803481988203		metabolic		C4R7M4	PAS_chr4_0355	NADH-ubiquinone oxidoreductase	184	NaN		SUBCELLULAR LOCATION: Mitochondrion inner membrane {ECO:0000256|PIRNR:PIRNR017016}.	FUNCTION: Accessory subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I), that is believed not to be involved in catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone. {ECO:0000256|PIRNR:PIRNR017016}.
PAS_chr4_0368	-0.5	-1	0.000396825396825397	915	0.586176886543837	-374.681447170257	4.09239302599778e-06	2.67716784618588e-08	152.862773689298		metabolic		C4R7N6	PAS_chr4_0368	Very-long-chain 3-oxoacyl-CoA reductase (EC 1.1.1.330) (3-ketoacyl-CoA reductase) (3-ketoreductase) (KAR) (Microsomal beta-keto-reductase)	336	NaN	PATHWAY: Lipid metabolism; fatty acid biosynthesis. {ECO:0000256|ARBA:ARBA00005194}.	SUBCELLULAR LOCATION: Endoplasmic reticulum membrane {ECO:0000256|HAMAP-Rule:MF_03107}; Single-pass membrane protein {ECO:0000256|HAMAP-Rule:MF_03107}.	FUNCTION: Component of the microsomal membrane bound fatty acid elongation system, which produces the 26-carbon very long-chain fatty acids (VLCFA) from palmitate. Catalyzes the reduction of the 3-ketoacyl-CoA intermediate that is formed in each cycle of fatty acid elongation. VLCFAs serve as precursors for ceramide and sphingolipids. {ECO:0000256|HAMAP-Rule:MF_03107}.
PAS_chr4_0387	-0.5	-1	0.000396825396825397	917	0.585174612761881	-227.82971022912	6.7057003619072e-06	2.53552698920744e-08	264.469689750898		metabolic		C4R7R0	PAS_chr4_0387	One of six ATPases of the 19S regulatory particle of the 26S proteasome	416	NaN			
PAS_chr4_0393	0	0.75	0.0662698412698413	918	1.03380510869107	14462.9252480391	1.44138403221447e-06	2.4680851281476e-08	58.4009042385132		metabolic		C4R7R8	PAS_chr4_0393	leucine--tRNA ligase (EC 6.1.1.4) (Leucyl-tRNA synthetase)	1097	NaN			
PAS_chr4_0398	-0.5	-1	0.000396825396825397	919	0.942891034242397	-825.243617185379	1.87779634681135e-05	2.43909755113915e-08	769.873409095238		metabolic		C4R7S3	PAS_chr4_0398	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	274	NaN	PATHWAY: Amino-acid biosynthesis; L-proline biosynthesis; L-proline from L-glutamate 5-semialdehyde: step 1/1. {ECO:0000256|RuleBase:RU003903}.		
